  0.15679999603889883       0.54879998613614589     
  0.15679999603889883       0.55039998609572649     
  0.15839999599847943       0.44479998876340687     
  0.15839999599847943       0.46079998835921288     
  0.15839999599847943       0.47839998791459948     
  0.15839999599847943       0.47999998787418008     
  0.15839999599847943       0.48159998783376068     
  0.15839999599847943       0.48319998779334128     
  0.15839999599847943       0.48479998775292188     
  0.15839999599847943       0.48639998771250248     
  0.15839999599847943       0.48799998767208308     
  0.15839999599847943       0.50879998714663088     
  0.15839999599847943       0.51039998710621148     
  0.15839999599847943       0.51199998706579208     
  0.15839999599847943       0.51359998702537268     
  0.15839999599847943       0.51519998698495328     
  0.15839999599847943       0.51679998694453388     
  0.15839999599847943       0.51839998690411448     
  0.15839999599847943       0.53759998641908169     
  0.15839999599847943       0.55199998605530709     
  0.15999999595806003       0.44479998876340687     
  0.15999999595806003       0.46079998835921288     
  0.15999999595806003       0.47839998791459948     
  0.15999999595806003       0.51839998690411448     
  0.15999999595806003       0.53599998645950109     
  0.15999999595806003       0.55199998605530709     
  0.16159999591764063       0.44479998876340687     
  0.16159999591764063       0.44639998872298747     
  0.16159999591764063       0.45919998839963228     
  0.16159999591764063       0.46079998835921288     
  0.16159999591764063       0.47839998791459948     
  0.16159999591764063       0.51839998690411448     
  0.16159999591764063       0.53759998641908169     
  0.16159999591764063       0.55039998609572649     
  0.16159999591764063       0.55199998605530709     
  0.16319999587722123       0.44799998868256807     
  0.16319999587722123       0.45759998844005167     
  0.16319999587722123       0.47839998791459948     
  0.16319999587722123       0.51839998690411448     
  0.16319999587722123       0.53919998637866229     
  0.16319999587722123       0.54879998613614589     
  0.16479999583680183       0.44799998868256807     
  0.16479999583680183       0.45759998844005167     
  0.16479999583680183       0.47839998791459948     
  0.16479999583680183       0.51839998690411448     
  0.16479999583680183       0.53919998637866229     
  0.16479999583680183       0.54879998613614589     
  0.16639999579638243       0.44799998868256807     
  0.16639999579638243       0.45759998844005167     
  0.16639999579638243       0.47839998791459948     
  0.16639999579638243       0.51839998690411448     
  0.16639999579638243       0.53919998637866229     
  0.16639999579638243       0.54879998613614589     
  0.16799999575596303       0.44319998880382627     
  0.16799999575596303       0.44479998876340687     
  0.16799999575596303       0.44639998872298747     
  0.16799999575596303       0.45919998839963228     
  0.16799999575596303       0.46079998835921288     
  0.16799999575596303       0.46239998831879348     
  0.16799999575596303       0.46399998827837408     
  0.16799999575596303       0.46559998823795468     
  0.16799999575596303       0.46719998819753528     
  0.16799999575596303       0.46879998815711588     
  0.16799999575596303       0.47039998811669648     
  0.16799999575596303       0.47199998807627708     
  0.16799999575596303       0.47359998803585768     
  0.16799999575596303       0.47519998799543828     
  0.16799999575596303       0.47679998795501888     
  0.16799999575596303       0.51999998686369509     
  0.16799999575596303       0.52159998682327569     
  0.16799999575596303       0.52319998678285629     
  0.16799999575596303       0.52479998674243689     
  0.16799999575596303       0.52639998670201749     
  0.16799999575596303       0.52799998666159809     
  0.16799999575596303       0.52959998662117869     
  0.16799999575596303       0.53119998658075929     
  0.16799999575596303       0.53279998654033989     
  0.16799999575596303       0.53439998649992049     
  0.16799999575596303       0.53599998645950109     
  0.16799999575596303       0.53759998641908169     
  0.16799999575596303       0.55039998609572649     
  0.16799999575596303       0.55199998605530709     
  0.16799999575596303       0.55359998601488769     
  0.16959999571554363       0.43199998908676207     
  0.16959999571554363       0.43359998904634267     
  0.16959999571554363       0.43519998900592327     
  0.16959999571554363       0.43679998896550387     
  0.16959999571554363       0.44319998880382627     
  0.16959999571554363       0.55359998601488769     
  0.16959999571554363       0.55999998585321009     
  0.16959999571554363       0.56159998581279069     
  0.16959999571554363       0.56319998577237129     
  0.17119999567512423       0.43359998904634267     
  0.17119999567512423       0.43679998896550387     
  0.17119999567512423       0.44319998880382627     
  0.17119999567512423       0.55359998601488769     
  0.17119999567512423       0.55999998585321009     
  0.17119999567512423       0.56319998577237129     
  0.17279999563470483       0.43359998904634267     
  0.17279999563470483       0.43839998892508447     
  0.17279999563470483       0.44319998880382627     
  0.17279999563470483       0.55359998601488769     
  0.17279999563470483       0.55839998589362949     
  0.17279999563470483       0.56479998573195189     
  0.17439999559428543       0.43039998912718147     
  0.17439999559428543       0.43199998908676207     
  0.17439999559428543       0.43999998888466507     
  0.17439999559428543       0.44159998884424567     
  0.17439999559428543       0.55519998597446829     
  0.17439999559428543       0.55679998593404889     
  0.17439999559428543       0.56639998569153249     
  0.17599999555386603       0.42719998920802027     
  0.17599999555386603       0.42879998916760087     
  0.17599999555386603       0.56799998565111309     
  0.17599999555386603       0.56959998561069369     
  0.17759999551344663       0.42719998920802027     
  0.17759999551344663       0.56959998561069369     
  0.17919999547302723       0.42719998920802027     
  0.17919999547302723       0.42879998916760087     
  0.17919999547302723       0.56799998565111309     
  0.17919999547302723       0.56959998561069369     
  0.18079999543260783       0.43039998912718147     
  0.18079999543260783       0.43839998892508447     
  0.18079999543260783       0.55839998589362949     
  0.18079999543260783       0.56639998569153249     
  0.18239999539218843       0.43199998908676207     
  0.18239999539218843       0.43679998896550387     
  0.18239999539218843       0.43999998888466507     
  0.18239999539218843       0.44159998884424567     
  0.18239999539218843       0.55519998597446829     
  0.18239999539218843       0.55679998593404889     
  0.18239999539218843       0.55999998585321009     
  0.18239999539218843       0.56479998573195189     
  0.18399999535176903       0.43359998904634267     
  0.18399999535176903       0.43519998900592327     
  0.18399999535176903       0.43679998896550387     
  0.18399999535176903       0.44319998880382627     
  0.18399999535176903       0.55359998601488769     
  0.18399999535176903       0.55999998585321009     
  0.18399999535176903       0.56159998581279069     
  0.18399999535176903       0.56319998577237129     
  0.18559999531134963       0.43199998908676207     
  0.18559999531134963       0.43679998896550387     
  0.18559999531134963       0.44319998880382627     
  0.18559999531134963       0.44479998876340687     
  0.18559999531134963       0.44639998872298747     
  0.18559999531134963       0.45759998844005167     
  0.18559999531134963       0.45919998839963228     
  0.18559999531134963       0.46239998831879348     
  0.18559999531134963       0.46399998827837408     
  0.18559999531134963       0.46559998823795468     
  0.18559999531134963       0.46719998819753528     
  0.18559999531134963       0.46879998815711588     
  0.18559999531134963       0.47039998811669648     
  0.18559999531134963       0.47199998807627708     
  0.18559999531134963       0.47359998803585768     
  0.18559999531134963       0.47519998799543828     
  0.18559999531134963       0.47679998795501888     
  0.18559999531134963       0.51999998686369509     
  0.18559999531134963       0.52159998682327569     
  0.18559999531134963       0.52319998678285629     
  0.18559999531134963       0.52479998674243689     
  0.18559999531134963       0.52639998670201749     
  0.18559999531134963       0.52799998666159809     
  0.18559999531134963       0.52959998662117869     
  0.18559999531134963       0.53119998658075929     
  0.18559999531134963       0.53279998654033989     
  0.18559999531134963       0.53439998649992049     
  0.18559999531134963       0.53599998645950109     
  0.18559999531134963       0.53759998641908169     
  0.18559999531134963       0.53919998637866229     
  0.18559999531134963       0.55039998609572649     
  0.18559999531134963       0.55199998605530709     
  0.18559999531134963       0.55359998601488769     
  0.18559999531134963       0.55999998585321009     
  0.18559999531134963       0.56479998573195189     
  0.18719999527093023       0.44799998868256807     
  0.18719999527093023       0.45599998848047107     
  0.18719999527093023       0.46079998835921288     
  0.18719999527093023       0.47839998791459948     
  0.18719999527093023       0.51839998690411448     
  0.18719999527093023       0.54079998633824289     
  0.18719999527093023       0.54879998613614589     
  0.18719999527093023       0.55359998601488769     
  0.18879999523051083       0.44799998868256807     
  0.18879999523051083       0.45759998844005167     
  0.18879999523051083       0.47839998791459948     
  0.18879999523051083       0.51839998690411448     
  0.18879999523051083       0.53919998637866229     
  0.18879999523051083       0.54879998613614589     
  0.19039999519009143       0.44799998868256807     
  0.19039999519009143       0.45759998844005167     
  0.19039999519009143       0.47839998791459948     
  0.19039999519009143       0.51839998690411448     
  0.19039999519009143       0.53919998637866229     
  0.19039999519009143       0.54879998613614589     
  0.19199999514967203       0.44799998868256807     
  0.19199999514967203       0.45599998848047107     
  0.19199999514967203       0.47839998791459948     
  0.19199999514967203       0.51839998690411448     
  0.19199999514967203       0.54079998633824289     
  0.19199999514967203       0.54879998613614589     
  0.19199999514967203       0.55199998605530709     
  0.19359999510925263       0.44479998876340687     
  0.19359999510925263       0.44639998872298747     
  0.19359999510925263       0.45759998844005167     
  0.19359999510925263       0.45919998839963228     
  0.19359999510925263       0.46079998835921288     
  0.19359999510925263       0.47839998791459948     
  0.19359999510925263       0.51839998690411448     
  0.19359999510925263       0.53599998645950109     
  0.19359999510925263       0.53759998641908169     
  0.19359999510925263       0.53919998637866229     
  0.19359999510925263       0.55039998609572649     
  0.19359999510925263       0.55199998605530709     
  0.19519999506883323       0.44479998876340687     
  0.19519999506883323       0.46079998835921288     
  0.19519999506883323       0.47839998791459948     
  0.19519999506883323       0.51839998690411448     
  0.19519999506883323       0.53599998645950109     
  0.19519999506883323       0.55199998605530709     
  0.19679999502841383       0.44479998876340687     
  0.19679999502841383       0.44639998872298747     
  0.19679999502841383       0.45919998839963228     
  0.19679999502841383       0.46079998835921288     
  0.19679999502841383       0.47839998791459948     
  0.19679999502841383       0.51839998690411448     
  0.19679999502841383       0.53759998641908169     
  0.19679999502841383       0.55039998609572649     
  0.19679999502841383       0.55199998605530709     
  0.19839999498799443       0.44799998868256807     
  0.19839999498799443       0.44959998864214867     
  0.19839999498799443       0.45599998848047107     
  0.19839999498799443       0.45759998844005167     
  0.19839999498799443       0.47839998791459948     
  0.19839999498799443       0.51839998690411448     
  0.19839999498799443       0.53919998637866229     
  0.19839999498799443       0.54079998633824289     
  0.19839999498799443       0.54719998617656529     
  0.19839999498799443       0.54879998613614589     
  0.19999999494757503       0.45119998860172927     
  0.19999999494757503       0.45439998852089047     
  0.19999999494757503       0.47839998791459948     
  0.19999999494757503       0.51839998690411448     
  0.19999999494757503       0.54239998629782349     
  0.19999999494757503       0.54559998621698469     
  0.20159999490715563       0.44959998864214867     
  0.20159999490715563       0.45119998860172927     
  0.20159999490715563       0.45439998852089047     
  0.20159999490715563       0.47839998791459948     
  0.20159999490715563       0.51839998690411448     
  0.20159999490715563       0.54239998629782349     
  0.20159999490715563       0.54559998621698469     
  0.20159999490715563       0.54719998617656529     
  0.20319999486673623       0.45279998856130987     
  0.20319999486673623       0.47839998791459948     
  0.20319999486673623       0.51839998690411448     
  0.20319999486673623       0.54399998625740409     
  0.20479999482631683       0.47839998791459948     
  0.20479999482631683       0.51839998690411448     
  0.20639999478589743       0.47839998791459948     
  0.20639999478589743       0.51839998690411448     
  0.20799999474547803       0.47839998791459948     
  0.20799999474547803       0.51839998690411448     
  0.20959999470505863       0.47839998791459948     
  0.20959999470505863       0.51839998690411448     
  0.21119999466463923       0.47839998791459948     
  0.21119999466463923       0.51839998690411448     
  0.21279999462421983       0.47839998791459948     
  0.21279999462421983       0.51839998690411448     
  0.21439999458380044       0.47839998791459948     
  0.21439999458380044       0.51839998690411448     
  0.21599999454338104       0.47839998791459948     
  0.21599999454338104       0.51839998690411448     
  0.21759999450296164       0.47839998791459948     
  0.21759999450296164       0.51839998690411448     
  0.21759999450296164       0.60959998460020870     
  0.21919999446254224       0.38399999029934406     
  0.21919999446254224       0.38559999025892466     
  0.21919999446254224       0.38719999021850526     
  0.21919999446254224       0.47839998791459948     
  0.21919999446254224       0.51839998690411448     
  0.21919999446254224       0.60799998464062810     
  0.21919999446254224       0.61119998455978930     
  0.21919999446254224       0.61279998451936990     
  0.22079999442212284       0.38399999029934406     
  0.22079999442212284       0.38879999017808586     
  0.22079999442212284       0.47839998791459948     
  0.22079999442212284       0.51839998690411448     
  0.22079999442212284       0.60799998464062810     
  0.22079999442212284       0.61279998451936990     
  0.22239999438170344       0.38239999033976346     
  0.22239999438170344       0.39039999013766646     
  0.22239999438170344       0.47839998791459948     
  0.22239999438170344       0.51839998690411448     
  0.22239999438170344       0.60639998468104750     
  0.22239999438170344       0.61439998447895050     
  0.22239999438170344       0.61599998443853110     
  0.22399999434128404       0.37919999042060226     
  0.22399999434128404       0.38239999033976346     
  0.22399999434128404       0.39039999013766646     
  0.22399999434128404       0.47839998791459948     
  0.22399999434128404       0.51839998690411448     
  0.22399999434128404       0.60479998472146690     
  0.22399999434128404       0.61599998443853110     
  0.22559999430086464       0.37759999046102166     
  0.22559999430086464       0.38079999038018286     
  0.22559999430086464       0.39199999009724706     
  0.22559999430086464       0.39359999005682766     
  0.22559999430086464       0.47839998791459948     
  0.22559999430086464       0.51839998690411448     
  0.22559999430086464       0.60319998476188630     
  0.22559999430086464       0.61759998439811170     
  0.22559999430086464       0.61919998435769230     
  0.22719999426044524       0.37759999046102166     
  0.22719999426044524       0.39359999005682766     
  0.22719999426044524       0.47839998791459948     
  0.22719999426044524       0.51839998690411448     
  0.22719999426044524       0.60319998476188630     
  0.22719999426044524       0.61919998435769230     
  0.22879999422002584       0.37759999046102166     
  0.22879999422002584       0.37919999042060226     
  0.22879999422002584       0.38079999038018286     
  0.22879999422002584       0.39199999009724706     
  0.22879999422002584       0.39359999005682766     
  0.22879999422002584       0.47839998791459948     
  0.22879999422002584       0.51839998690411448     
  0.22879999422002584       0.60319998476188630     
  0.22879999422002584       0.60479998472146690     
  0.22879999422002584       0.61759998439811170     
  0.22879999422002584       0.61919998435769230     
  0.23039999417960644       0.38239999033976346     
  0.23039999417960644       0.39039999013766646     
  0.23039999417960644       0.47839998791459948     
  0.23039999417960644       0.51839998690411448     
  0.23039999417960644       0.60639998468104750     
  0.23039999417960644       0.61599998443853110     
  0.23199999413918704       0.38079999038018286     
  0.23199999413918704       0.39039999013766646     
  0.23199999413918704       0.47839998791459948     
  0.23199999413918704       0.51839998690411448     
  0.23199999413918704       0.60639998468104750     
  0.23199999413918704       0.61599998443853110     
  0.23359999409876764       0.37759999046102166     
  0.23359999409876764       0.38239999033976346     
  0.23359999409876764       0.39039999013766646     
  0.23359999409876764       0.47839998791459948     
  0.23359999409876764       0.51839998690411448     
  0.23359999409876764       0.60639998468104750     
  0.23359999409876764       0.61439998447895050     
  0.23519999405834824       0.37599999050144106     
  0.23519999405834824       0.37919999042060226     
  0.23519999405834824       0.38079999038018286     
  0.23519999405834824       0.39199999009724706     
  0.23519999405834824       0.39359999005682766     
  0.23519999405834824       0.39519999001640826     
  0.23519999405834824       0.47839998791459948     
  0.23519999405834824       0.51839998690411448     
  0.23519999405834824       0.60159998480230570     
  0.23519999405834824       0.60319998476188630     
  0.23519999405834824       0.60479998472146690     
  0.23519999405834824       0.61599998443853110     
  0.23519999405834824       0.61759998439811170     
  0.23519999405834824       0.61919998435769230     
  0.23519999405834824       0.62079998431727290     
  0.23679999401792884       0.36639999074395746     
  0.23679999401792884       0.36799999070353806     
  0.23679999401792884       0.36959999066311866     
  0.23679999401792884       0.37599999050144106     
  0.23679999401792884       0.39519999001640826     
  0.23679999401792884       0.40159998985473067     
  0.23679999401792884       0.40319998981431127     
  0.23679999401792884       0.40479998977389187     
  0.23679999401792884       0.40639998973347247     
  0.23679999401792884       0.47839998791459948     
  0.23679999401792884       0.51839998690411448     
  0.23679999401792884       0.59039998508524150     
  0.23679999401792884       0.59199998504482210     
  0.23679999401792884       0.59359998500440270     
  0.23679999401792884       0.59519998496398330     
  0.23679999401792884       0.60159998480230570     
  0.23679999401792884       0.62079998431727290     
  0.23679999401792884       0.62719998415559530     
  0.23679999401792884       0.62879998411517590     
  0.23679999401792884       0.63039998407475650     
  0.23839999397750944       0.36639999074395746     
  0.23839999397750944       0.37119999062269926     
  0.23839999397750944       0.37759999046102166     
  0.23839999397750944       0.39519999001640826     
  0.23839999397750944       0.40159998985473067     
  0.23839999397750944       0.40479998977389187     
  0.23839999397750944       0.47839998791459948     
  0.23839999397750944       0.51839998690411448     
  0.23839999397750944       0.59199998504482210     
  0.23839999397750944       0.59519998496398330     
  0.23839999397750944       0.60159998480230570     
  0.23839999397750944       0.61919998435769230     
  0.23839999397750944       0.62719998415559530     
  0.23839999397750944       0.63039998407475650     
  0.23999999393709004       0.36319999082479626     
  0.23999999393709004       0.36479999078437686     
  0.23999999393709004       0.37279999058227986     
  0.23999999393709004       0.37439999054186046     
  0.23999999393709004       0.37599999050144106     
  0.23999999393709004       0.39679998997598886     
  0.23999999393709004       0.39839998993556947     
  0.23999999393709004       0.39999998989515007     
  0.23999999393709004       0.40639998973347247     
  0.23999999393709004       0.40799998969305307     
  0.23999999393709004       0.47839998791459948     
  0.23999999393709004       0.51839998690411448     
  0.23999999393709004       0.58879998512566090     
  0.23999999393709004       0.59039998508524150     
  0.23999999393709004       0.59679998492356390     
  0.23999999393709004       0.59839998488314450     
  0.23999999393709004       0.59999998484272510     
  0.23999999393709004       0.62079998431727290     
  0.23999999393709004       0.62239998427685350     
  0.23999999393709004       0.62399998423643410     
  0.23999999393709004       0.62559998419601470     
  0.23999999393709004       0.63199998403433710     
  0.24159999389667064       0.35999999090563506     
  0.24159999389667064       0.36159999086521566     
  0.24159999389667064       0.40959998965263367     
  0.24159999389667064       0.41119998961221427     
  0.24159999389667064       0.47839998791459948     
  0.24159999389667064       0.51839998690411448     
  0.24159999389667064       0.58559998520649970     
  0.24159999389667064       0.58719998516608030     
  0.24159999389667064       0.63359998399391770     
  0.24159999389667064       0.63519998395349830     
  0.24159999389667064       0.63679998391307890     
  0.24319999385625124       0.35999999090563506     
  0.24319999385625124       0.41119998961221427     
  0.24319999385625124       0.47839998791459948     
  0.24319999385625124       0.51839998690411448     
  0.24319999385625124       0.58559998520649970     
  0.24319999385625124       0.63679998391307890     
  0.24479999381583184       0.35999999090563506     
  0.24479999381583184       0.41119998961221427     
  0.24479999381583184       0.45279998856130987     
  0.24479999381583184       0.45439998852089047     
  0.24479999381583184       0.45599998848047107     
  0.24479999381583184       0.45759998844005167     
  0.24479999381583184       0.45919998839963228     
  0.24479999381583184       0.46079998835921288     
  0.24479999381583184       0.46239998831879348     
  0.24479999381583184       0.46399998827837408     
  0.24479999381583184       0.46559998823795468     
  0.24479999381583184       0.46719998819753528     
  0.24479999381583184       0.46879998815711588     
  0.24479999381583184       0.47039998811669648     
  0.24479999381583184       0.47199998807627708     
  0.24479999381583184       0.47359998803585768     
  0.24479999381583184       0.47519998799543828     
  0.24479999381583184       0.47679998795501888     
  0.24479999381583184       0.51999998686369509     
  0.24479999381583184       0.52159998682327569     
  0.24479999381583184       0.52319998678285629     
  0.24479999381583184       0.52479998674243689     
  0.24479999381583184       0.52639998670201749     
  0.24479999381583184       0.52799998666159809     
  0.24479999381583184       0.52959998662117869     
  0.24479999381583184       0.53119998658075929     
  0.24479999381583184       0.53279998654033989     
  0.24479999381583184       0.53439998649992049     
  0.24479999381583184       0.53599998645950109     
  0.24479999381583184       0.53759998641908169     
  0.24479999381583184       0.53919998637866229     
  0.24479999381583184       0.54079998633824289     
  0.24479999381583184       0.54239998629782349     
  0.24479999381583184       0.54399998625740409     
  0.24479999381583184       0.58559998520649970     
  0.24479999381583184       0.63679998391307890     
  0.24639999377541244       0.36159999086521566     
  0.24639999377541244       0.40959998965263367     
  0.24639999377541244       0.45439998852089047     
  0.24639999377541244       0.54239998629782349     
  0.24639999377541244       0.58719998516608030     
  0.24639999377541244       0.63519998395349830     
  0.24799999373499304       0.36319999082479626     
  0.24799999373499304       0.36479999078437686     
  0.24799999373499304       0.37279999058227986     
  0.24799999373499304       0.37439999054186046     
  0.24799999373499304       0.39679998997598886     
  0.24799999373499304       0.39839998993556947     
  0.24799999373499304       0.39999998989515007     
  0.24799999373499304       0.40639998973347247     
  0.24799999373499304       0.40799998969305307     
  0.24799999373499304       0.45439998852089047     
  0.24799999373499304       0.54239998629782349     
  0.24799999373499304       0.58879998512566090     
  0.24799999373499304       0.59039998508524150     
  0.24799999373499304       0.59679998492356390     
  0.24799999373499304       0.59839998488314450     
  0.24799999373499304       0.59999998484272510     
  0.24799999373499304       0.62239998427685350     
  0.24799999373499304       0.62399998423643410     
  0.24799999373499304       0.63199998403433710     
  0.24799999373499304       0.63359998399391770     
  0.24959999369457364       0.36639999074395746     
  0.24959999369457364       0.37119999062269926     
  0.24959999369457364       0.37599999050144106     
  0.24959999369457364       0.39519999001640826     
  0.24959999369457364       0.40159998985473067     
  0.24959999369457364       0.40479998977389187     
  0.24959999369457364       0.45439998852089047     
  0.24959999369457364       0.54239998629782349     
  0.24959999369457364       0.59199998504482210     
  0.24959999369457364       0.59519998496398330     
  0.24959999369457364       0.60159998480230570     
  0.24959999369457364       0.62079998431727290     
  0.24959999369457364       0.62559998419601470     
  0.24959999369457364       0.63039998407475650     
  0.25119999365415424       0.36639999074395746     
  0.25119999365415424       0.36799999070353806     
  0.25119999365415424       0.36959999066311866     
  0.25119999365415424       0.37119999062269926     
  0.25119999365415424       0.37599999050144106     
  0.25119999365415424       0.39519999001640826     
  0.25119999365415424       0.40159998985473067     
  0.25119999365415424       0.40319998981431127     
  0.25119999365415424       0.40479998977389187     
  0.25119999365415424       0.40639998973347247     
  0.25119999365415424       0.45439998852089047     
  0.25119999365415424       0.54239998629782349     
  0.25119999365415424       0.59039998508524150     
  0.25119999365415424       0.59199998504482210     
  0.25119999365415424       0.59359998500440270     
  0.25119999365415424       0.59519998496398330     
  0.25119999365415424       0.60159998480230570     
  0.25119999365415424       0.62079998431727290     
  0.25119999365415424       0.62559998419601470     
  0.25119999365415424       0.62879998411517590     
  0.25119999365415424       0.63039998407475650     
  0.25279999361373484       0.37599999050144106     
  0.25279999361373484       0.39519999001640826     
  0.25279999361373484       0.45439998852089047     
  0.25279999361373484       0.54239998629782349     
  0.25279999361373484       0.60159998480230570     
  0.25279999361373484       0.61919998435769230     
  0.25279999361373484       0.62719998415559530     
  0.25439999357331544       0.37599999050144106     
  0.25439999357331544       0.39519999001640826     
  0.25439999357331544       0.45439998852089047     
  0.25439999357331544       0.54239998629782349     
  0.25439999357331544       0.60159998480230570     
  0.25439999357331544       0.62079998431727290     
  0.25599999353289604       0.37599999050144106     
  0.25599999353289604       0.39519999001640826     
  0.25599999353289604       0.45439998852089047     
  0.25599999353289604       0.54239998629782349     
  0.25599999353289604       0.60159998480230570     
  0.25599999353289604       0.62079998431727290     
  0.25759999349247664       0.37599999050144106     
  0.25759999349247664       0.39519999001640826     
